Timestamp,Date,Hour,Perimeter,Consumption_MWh
2025-08-12 04:00:00,2025-08-12,4,Nouvelle-Aquitaine,3318.75
2025-08-12 05:00:00,2025-08-12,5,Nouvelle-Aquitaine,3393.0
2025-08-12 06:00:00,2025-08-12,6,Nouvelle-Aquitaine,3644.75
2025-08-12 07:00:00,2025-08-12,7,Nouvelle-Aquitaine,3691.25
2025-08-12 08:00:00,2025-08-12,8,Nouvelle-Aquitaine,3881.0
2025-08-12 09:00:00,2025-08-12,9,Nouvelle-Aquitaine,4098.0
2025-08-12 10:00:00,2025-08-12,10,Nouvelle-Aquitaine,4192.5
2025-08-12 11:00:00,2025-08-12,11,Nouvelle-Aquitaine,4389.0
2025-08-12 12:00:00,2025-08-12,12,Nouvelle-Aquitaine,4731.0
2025-08-12 13:00:00,2025-08-12,13,Nouvelle-Aquitaine,3615.75
2025-08-12 14:00:00,2025-08-12,14,Nouvelle-Aquitaine,4846.75
2025-08-12 15:00:00,2025-08-12,15,Nouvelle-Aquitaine,4799.75
2025-08-12 16:00:00,2025-08-12,16,Nouvelle-Aquitaine,4645.5
2025-08-12 17:00:00,2025-08-12,17,Nouvelle-Aquitaine,4626.0
2025-08-12 18:00:00,2025-08-12,18,Nouvelle-Aquitaine,4781.0
2025-08-12 19:00:00,2025-08-12,19,Nouvelle-Aquitaine,4963.5
2025-08-12 20:00:00,2025-08-12,20,Nouvelle-Aquitaine,4805.0
2025-08-12 21:00:00,2025-08-12,21,Nouvelle-Aquitaine,4745.5
2025-08-12 22:00:00,2025-08-12,22,Nouvelle-Aquitaine,4775.5
2025-08-12 23:00:00,2025-08-12,23,Nouvelle-Aquitaine,4447.75
2025-08-13 00:00:00,2025-08-13,0,Nouvelle-Aquitaine,4021.75
2025-08-13 01:00:00,2025-08-13,1,Nouvelle-Aquitaine,3858.25
2025-08-13 02:00:00,2025-08-13,2,Nouvelle-Aquitaine,3656.5
2025-08-13 03:00:00,2025-08-13,3,Nouvelle-Aquitaine,3057.5
2025-08-13 04:00:00,2025-08-13,4,Nouvelle-Aquitaine,2937.0
2025-08-13 05:00:00,2025-08-13,5,Nouvelle-Aquitaine,3117.75
2025-08-13 06:00:00,2025-08-13,6,Nouvelle-Aquitaine,3508.5
2025-08-13 07:00:00,2025-08-13,7,Nouvelle-Aquitaine,3557.0
2025-08-13 08:00:00,2025-08-13,8,Nouvelle-Aquitaine,3669.75
2025-08-13 09:00:00,2025-08-13,9,Nouvelle-Aquitaine,4140.0
2025-08-13 10:00:00,2025-08-13,10,Nouvelle-Aquitaine,4544.5
2025-08-13 11:00:00,2025-08-13,11,Nouvelle-Aquitaine,4858.75
2025-08-13 12:00:00,2025-08-13,12,Nouvelle-Aquitaine,5100.25
2025-08-13 13:00:00,2025-08-13,13,Nouvelle-Aquitaine,5136.25
2025-08-13 14:00:00,2025-08-13,14,Nouvelle-Aquitaine,4948.75
2025-08-13 15:00:00,2025-08-13,15,Nouvelle-Aquitaine,4800.5
2025-08-13 16:00:00,2025-08-13,16,Nouvelle-Aquitaine,4705.0
2025-08-13 17:00:00,2025-08-13,17,Nouvelle-Aquitaine,4551.25
2025-08-13 18:00:00,2025-08-13,18,Nouvelle-Aquitaine,4627.75
2025-08-13 19:00:00,2025-08-13,19,Nouvelle-Aquitaine,4463.75
2025-08-13 20:00:00,2025-08-13,20,Nouvelle-Aquitaine,4378.0
2025-08-13 21:00:00,2025-08-13,21,Nouvelle-Aquitaine,4396.25
2025-08-13 22:00:00,2025-08-13,22,Nouvelle-Aquitaine,4435.0
2025-08-13 23:00:00,2025-08-13,23,Nouvelle-Aquitaine,4169.0
2025-08-14 00:00:00,2025-08-14,0,Nouvelle-Aquitaine,3903.75
2025-08-14 01:00:00,2025-08-14,1,Nouvelle-Aquitaine,3700.75
2025-08-14 02:00:00,2025-08-14,2,Nouvelle-Aquitaine,3520.25
2025-08-14 03:00:00,2025-08-14,3,Nouvelle-Aquitaine,3257.0
2025-08-14 04:00:00,2025-08-14,4,Nouvelle-Aquitaine,3083.75
2025-08-14 05:00:00,2025-08-14,5,Nouvelle-Aquitaine,3154.25
2025-08-14 06:00:00,2025-08-14,6,Nouvelle-Aquitaine,3500.75
2025-08-14 07:00:00,2025-08-14,7,Nouvelle-Aquitaine,3646.5
2025-08-14 08:00:00,2025-08-14,8,Nouvelle-Aquitaine,3907.0
2025-08-14 09:00:00,2025-08-14,9,Nouvelle-Aquitaine,4035.5
2025-08-14 10:00:00,2025-08-14,10,Nouvelle-Aquitaine,4252.25
2025-08-14 11:00:00,2025-08-14,11,Nouvelle-Aquitaine,4468.75
2025-08-14 12:00:00,2025-08-14,12,Nouvelle-Aquitaine,4648.75
2025-08-14 13:00:00,2025-08-14,13,Nouvelle-Aquitaine,4646.25
2025-08-14 14:00:00,2025-08-14,14,Nouvelle-Aquitaine,4611.75
2025-08-14 15:00:00,2025-08-14,15,Nouvelle-Aquitaine,4615.75
2025-08-14 16:00:00,2025-08-14,16,Nouvelle-Aquitaine,4497.5
2025-08-14 17:00:00,2025-08-14,17,Nouvelle-Aquitaine,4406.25
2025-08-14 18:00:00,2025-08-14,18,Nouvelle-Aquitaine,4651.75
2025-08-14 19:00:00,2025-08-14,19,Nouvelle-Aquitaine,4673.25
2025-08-14 20:00:00,2025-08-14,20,Nouvelle-Aquitaine,4589.75
2025-08-14 21:00:00,2025-08-14,21,Nouvelle-Aquitaine,4621.75
2025-08-14 22:00:00,2025-08-14,22,Nouvelle-Aquitaine,4548.0
2025-08-14 23:00:00,2025-08-14,23,Nouvelle-Aquitaine,4224.5
2025-08-15 00:00:00,2025-08-15,0,Nouvelle-Aquitaine,4001.0
2025-08-15 01:00:00,2025-08-15,1,Nouvelle-Aquitaine,3725.5
2025-08-15 02:00:00,2025-08-15,2,Nouvelle-Aquitaine,3538.75
2025-08-15 03:00:00,2025-08-15,3,Nouvelle-Aquitaine,3273.5
2025-08-15 04:00:00,2025-08-15,4,Nouvelle-Aquitaine,3170.25
2025-08-15 05:00:00,2025-08-15,5,Nouvelle-Aquitaine,3147.75
2025-08-15 06:00:00,2025-08-15,6,Nouvelle-Aquitaine,3310.25
2025-08-15 07:00:00,2025-08-15,7,Nouvelle-Aquitaine,3389.25
2025-08-15 08:00:00,2025-08-15,8,Nouvelle-Aquitaine,3530.5
2025-08-15 09:00:00,2025-08-15,9,Nouvelle-Aquitaine,3776.0
2025-08-15 10:00:00,2025-08-15,10,Nouvelle-Aquitaine,4003.5
2025-08-15 11:00:00,2025-08-15,11,Nouvelle-Aquitaine,4144.0
2025-08-15 12:00:00,2025-08-15,12,Nouvelle-Aquitaine,4424.5
2025-08-15 13:00:00,2025-08-15,13,Nouvelle-Aquitaine,4459.25
2025-08-15 14:00:00,2025-08-15,14,Nouvelle-Aquitaine,4445.0
2025-08-15 15:00:00,2025-08-15,15,Nouvelle-Aquitaine,4374.25
2025-08-15 16:00:00,2025-08-15,16,Nouvelle-Aquitaine,4200.25
2025-08-15 17:00:00,2025-08-15,17,Nouvelle-Aquitaine,4380.25
2025-08-15 18:00:00,2025-08-15,18,Nouvelle-Aquitaine,4610.0
2025-08-15 19:00:00,2025-08-15,19,Nouvelle-Aquitaine,4729.5
2025-08-15 20:00:00,2025-08-15,20,Nouvelle-Aquitaine,4669.5
2025-08-15 21:00:00,2025-08-15,21,Nouvelle-Aquitaine,4501.25
2025-08-15 22:00:00,2025-08-15,22,Nouvelle-Aquitaine,4518.5
2025-08-15 23:00:00,2025-08-15,23,Nouvelle-Aquitaine,4347.75
2025-08-16 00:00:00,2025-08-16,0,Nouvelle-Aquitaine,4157.25
2025-08-16 01:00:00,2025-08-16,1,Nouvelle-Aquitaine,3792.5
2025-08-16 02:00:00,2025-08-16,2,Nouvelle-Aquitaine,3612.75
2025-08-16 03:00:00,2025-08-16,3,Nouvelle-Aquitaine,3319.75
2025-08-16 04:00:00,2025-08-16,4,Nouvelle-Aquitaine,3248.25
2025-08-16 05:00:00,2025-08-16,5,Nouvelle-Aquitaine,3265.5
2025-08-16 06:00:00,2025-08-16,6,Nouvelle-Aquitaine,3347.5
2025-08-16 07:00:00,2025-08-16,7,Nouvelle-Aquitaine,3407.5
2025-08-16 08:00:00,2025-08-16,8,Nouvelle-Aquitaine,3635.75
2025-08-16 09:00:00,2025-08-16,9,Nouvelle-Aquitaine,3953.75
2025-08-16 10:00:00,2025-08-16,10,Nouvelle-Aquitaine,4149.25
2025-08-16 11:00:00,2025-08-16,11,Nouvelle-Aquitaine,4236.0
2025-08-16 12:00:00,2025-08-16,12,Nouvelle-Aquitaine,4575.5
2025-08-16 13:00:00,2025-08-16,13,Nouvelle-Aquitaine,4776.75
2025-08-16 14:00:00,2025-08-16,14,Nouvelle-Aquitaine,4777.0
2025-08-16 15:00:00,2025-08-16,15,Nouvelle-Aquitaine,4641.5
2025-08-16 16:00:00,2025-08-16,16,Nouvelle-Aquitaine,4424.0
2025-08-16 17:00:00,2025-08-16,17,Nouvelle-Aquitaine,4479.25
2025-08-16 18:00:00,2025-08-16,18,Nouvelle-Aquitaine,4625.75
2025-08-16 19:00:00,2025-08-16,19,Nouvelle-Aquitaine,4610.25
2025-08-16 20:00:00,2025-08-16,20,Nouvelle-Aquitaine,4552.75
2025-08-16 21:00:00,2025-08-16,21,Nouvelle-Aquitaine,4576.5
2025-08-16 22:00:00,2025-08-16,22,Nouvelle-Aquitaine,4460.75
2025-08-16 23:00:00,2025-08-16,23,Nouvelle-Aquitaine,4210.5
2025-08-17 00:00:00,2025-08-17,0,Nouvelle-Aquitaine,3861.5
2025-08-17 01:00:00,2025-08-17,1,Nouvelle-Aquitaine,3665.5
2025-08-17 02:00:00,2025-08-17,2,Nouvelle-Aquitaine,3538.25
2025-08-17 03:00:00,2025-08-17,3,Nouvelle-Aquitaine,3233.25
2025-08-17 04:00:00,2025-08-17,4,Nouvelle-Aquitaine,3034.75
2025-08-17 05:00:00,2025-08-17,5,Nouvelle-Aquitaine,2994.25
2025-08-17 06:00:00,2025-08-17,6,Nouvelle-Aquitaine,3213.0
2025-08-17 07:00:00,2025-08-17,7,Nouvelle-Aquitaine,3263.5
2025-08-17 08:00:00,2025-08-17,8,Nouvelle-Aquitaine,3401.0
2025-08-17 09:00:00,2025-08-17,9,Nouvelle-Aquitaine,3750.25
2025-08-17 10:00:00,2025-08-17,10,Nouvelle-Aquitaine,3951.0
2025-08-17 11:00:00,2025-08-17,11,Nouvelle-Aquitaine,3944.25
2025-08-17 12:00:00,2025-08-17,12,Nouvelle-Aquitaine,4274.25
2025-08-17 13:00:00,2025-08-17,13,Nouvelle-Aquitaine,4379.0
2025-08-17 14:00:00,2025-08-17,14,Nouvelle-Aquitaine,4423.0
2025-08-17 15:00:00,2025-08-17,15,Nouvelle-Aquitaine,4391.0
2025-08-17 16:00:00,2025-08-17,16,Nouvelle-Aquitaine,4130.5
2025-08-17 17:00:00,2025-08-17,17,Nouvelle-Aquitaine,4042.75
2025-08-17 18:00:00,2025-08-17,18,Nouvelle-Aquitaine,4122.0
2025-08-17 19:00:00,2025-08-17,19,Nouvelle-Aquitaine,4273.5
2025-08-17 20:00:00,2025-08-17,20,Nouvelle-Aquitaine,4357.0
2025-08-17 21:00:00,2025-08-17,21,Nouvelle-Aquitaine,4227.5
2025-08-17 22:00:00,2025-08-17,22,Nouvelle-Aquitaine,4113.75
2025-08-17 23:00:00,2025-08-17,23,Nouvelle-Aquitaine,3872.0
2025-08-18 00:00:00,2025-08-18,0,Nouvelle-Aquitaine,3532.75
2025-08-18 01:00:00,2025-08-18,1,Nouvelle-Aquitaine,3397.5
2025-08-18 02:00:00,2025-08-18,2,Nouvelle-Aquitaine,3305.75
2025-08-18 03:00:00,2025-08-18,3,Nouvelle-Aquitaine,3068.5
2025-08-18 04:00:00,2025-08-18,4,Nouvelle-Aquitaine,3059.5
2025-08-18 05:00:00,2025-08-18,5,Nouvelle-Aquitaine,3118.0
2025-08-18 06:00:00,2025-08-18,6,Nouvelle-Aquitaine,3423.5
2025-08-18 07:00:00,2025-08-18,7,Nouvelle-Aquitaine,3563.25
2025-08-18 08:00:00,2025-08-18,8,Nouvelle-Aquitaine,3953.0
2025-08-18 09:00:00,2025-08-18,9,Nouvelle-Aquitaine,4434.5
2025-08-18 10:00:00,2025-08-18,10,Nouvelle-Aquitaine,4653.0
2025-08-18 11:00:00,2025-08-18,11,Nouvelle-Aquitaine,4808.25
2025-08-18 12:00:00,2025-08-18,12,Nouvelle-Aquitaine,4937.75
2025-08-18 13:00:00,2025-08-18,13,Nouvelle-Aquitaine,4999.5
2025-08-18 14:00:00,2025-08-18,14,Nouvelle-Aquitaine,4898.25
2025-08-18 15:00:00,2025-08-18,15,Nouvelle-Aquitaine,4697.25
2025-08-18 16:00:00,2025-08-18,16,Nouvelle-Aquitaine,4196.75
2025-08-18 17:00:00,2025-08-18,17,Nouvelle-Aquitaine,4042.0
2025-08-18 18:00:00,2025-08-18,18,Nouvelle-Aquitaine,4518.75
2025-08-18 19:00:00,2025-08-18,19,Nouvelle-Aquitaine,4125.25
2025-08-18 20:00:00,2025-08-18,20,Nouvelle-Aquitaine,4050.25
2025-08-18 21:00:00,2025-08-18,21,Nouvelle-Aquitaine,4076.25
2025-08-18 22:00:00,2025-08-18,22,Nouvelle-Aquitaine,4124.75
2025-08-18 23:00:00,2025-08-18,23,Nouvelle-Aquitaine,3858.0
2025-08-19 00:00:00,2025-08-19,0,Nouvelle-Aquitaine,3611.5
2025-08-19 01:00:00,2025-08-19,1,Nouvelle-Aquitaine,3442.0
2025-08-19 02:00:00,2025-08-19,2,Nouvelle-Aquitaine,3264.5
2025-08-19 03:00:00,2025-08-19,3,Nouvelle-Aquitaine,3004.25
2025-08-19 04:00:00,2025-08-19,4,Nouvelle-Aquitaine,2906.25
2025-08-19 05:00:00,2025-08-19,5,Nouvelle-Aquitaine,3007.25
2025-08-19 06:00:00,2025-08-19,6,Nouvelle-Aquitaine,3263.75
2025-08-19 07:00:00,2025-08-19,7,Nouvelle-Aquitaine,3540.75
2025-08-19 08:00:00,2025-08-19,8,Nouvelle-Aquitaine,3822.75
2025-08-19 09:00:00,2025-08-19,9,Nouvelle-Aquitaine,4160.5
2025-08-19 10:00:00,2025-08-19,10,Nouvelle-Aquitaine,4250.5
2025-08-19 11:00:00,2025-08-19,11,Nouvelle-Aquitaine,4532.0
2025-08-19 12:00:00,2025-08-19,12,Nouvelle-Aquitaine,4556.75
2025-08-19 13:00:00,2025-08-19,13,Nouvelle-Aquitaine,4683.0
2025-08-19 14:00:00,2025-08-19,14,Nouvelle-Aquitaine,4566.5
2025-08-19 15:00:00,2025-08-19,15,Nouvelle-Aquitaine,4099.0
2025-08-19 16:00:00,2025-08-19,16,Nouvelle-Aquitaine,3798.5
2025-08-19 17:00:00,2025-08-19,17,Nouvelle-Aquitaine,3727.5
2025-08-19 18:00:00,2025-08-19,18,Nouvelle-Aquitaine,3971.0
2025-08-19 19:00:00,2025-08-19,19,Nouvelle-Aquitaine,4123.0
2025-08-19 20:00:00,2025-08-19,20,Nouvelle-Aquitaine,4036.0
2025-08-19 21:00:00,2025-08-19,21,Nouvelle-Aquitaine,3977.5
2025-08-19 22:00:00,2025-08-19,22,Nouvelle-Aquitaine,3892.5
2025-08-19 23:00:00,2025-08-19,23,Nouvelle-Aquitaine,3669.5
2025-08-20 00:00:00,2025-08-20,0,Nouvelle-Aquitaine,3370.25
2025-08-20 01:00:00,2025-08-20,1,Nouvelle-Aquitaine,3194.0
2025-08-20 02:00:00,2025-08-20,2,Nouvelle-Aquitaine,3052.25
2025-08-20 03:00:00,2025-08-20,3,Nouvelle-Aquitaine,2864.0
2025-08-20 04:00:00,2025-08-20,4,Nouvelle-Aquitaine,2780.5
2025-08-20 05:00:00,2025-08-20,5,Nouvelle-Aquitaine,2942.0
2025-08-20 06:00:00,2025-08-20,6,Nouvelle-Aquitaine,3199.0
2025-08-20 07:00:00,2025-08-20,7,Nouvelle-Aquitaine,3359.25
2025-08-20 08:00:00,2025-08-20,8,Nouvelle-Aquitaine,3582.5
2025-08-20 09:00:00,2025-08-20,9,Nouvelle-Aquitaine,3632.0
2025-08-20 10:00:00,2025-08-20,10,Nouvelle-Aquitaine,3611.75
2025-08-20 11:00:00,2025-08-20,11,Nouvelle-Aquitaine,3607.25
2025-08-20 12:00:00,2025-08-20,12,Nouvelle-Aquitaine,3917.0
2025-08-20 13:00:00,2025-08-20,13,Nouvelle-Aquitaine,3676.75
2025-08-20 14:00:00,2025-08-20,14,Nouvelle-Aquitaine,3633.5
2025-08-20 15:00:00,2025-08-20,15,Nouvelle-Aquitaine,3627.75
2025-08-20 16:00:00,2025-08-20,16,Nouvelle-Aquitaine,3374.5
2025-08-20 17:00:00,2025-08-20,17,Nouvelle-Aquitaine,3327.0
2025-08-20 18:00:00,2025-08-20,18,Nouvelle-Aquitaine,3865.5
2025-08-20 19:00:00,2025-08-20,19,Nouvelle-Aquitaine,4054.75
2025-08-20 20:00:00,2025-08-20,20,Nouvelle-Aquitaine,3822.75
2025-08-20 21:00:00,2025-08-20,21,Nouvelle-Aquitaine,3739.0
2025-08-20 22:00:00,2025-08-20,22,Nouvelle-Aquitaine,3772.25
2025-08-20 23:00:00,2025-08-20,23,Nouvelle-Aquitaine,3622.25
2025-08-21 00:00:00,2025-08-21,0,Nouvelle-Aquitaine,3389.25
2025-08-21 01:00:00,2025-08-21,1,Nouvelle-Aquitaine,3271.25
2025-08-21 02:00:00,2025-08-21,2,Nouvelle-Aquitaine,3051.0
2025-08-21 03:00:00,2025-08-21,3,Nouvelle-Aquitaine,2829.0
2025-08-21 04:00:00,2025-08-21,4,Nouvelle-Aquitaine,2750.75
2025-08-21 05:00:00,2025-08-21,5,Nouvelle-Aquitaine,2906.75
2025-08-21 06:00:00,2025-08-21,6,Nouvelle-Aquitaine,3234.25
2025-08-21 07:00:00,2025-08-21,7,Nouvelle-Aquitaine,3371.0
2025-08-21 08:00:00,2025-08-21,8,Nouvelle-Aquitaine,3588.25
2025-08-21 09:00:00,2025-08-21,9,Nouvelle-Aquitaine,3884.25
2025-08-21 10:00:00,2025-08-21,10,Nouvelle-Aquitaine,3943.0
2025-08-21 11:00:00,2025-08-21,11,Nouvelle-Aquitaine,3847.25
2025-08-21 12:00:00,2025-08-21,12,Nouvelle-Aquitaine,3895.25
2025-08-21 13:00:00,2025-08-21,13,Nouvelle-Aquitaine,3667.0
2025-08-21 14:00:00,2025-08-21,14,Nouvelle-Aquitaine,3669.75
2025-08-21 15:00:00,2025-08-21,15,Nouvelle-Aquitaine,3522.25
2025-08-21 16:00:00,2025-08-21,16,Nouvelle-Aquitaine,3411.75
2025-08-21 17:00:00,2025-08-21,17,Nouvelle-Aquitaine,3451.25
2025-08-21 18:00:00,2025-08-21,18,Nouvelle-Aquitaine,3634.0
2025-08-21 19:00:00,2025-08-21,19,Nouvelle-Aquitaine,3891.25
2025-08-21 20:00:00,2025-08-21,20,Nouvelle-Aquitaine,3893.0
2025-08-21 21:00:00,2025-08-21,21,Nouvelle-Aquitaine,3822.75
2025-08-21 22:00:00,2025-08-21,22,Nouvelle-Aquitaine,3754.75
2025-08-21 23:00:00,2025-08-21,23,Nouvelle-Aquitaine,3597.75
2025-08-22 00:00:00,2025-08-22,0,Nouvelle-Aquitaine,3397.75
2025-08-22 01:00:00,2025-08-22,1,Nouvelle-Aquitaine,3244.5
2025-08-22 02:00:00,2025-08-22,2,Nouvelle-Aquitaine,3097.5
2025-08-22 03:00:00,2025-08-22,3,Nouvelle-Aquitaine,2861.75
2025-08-22 04:00:00,2025-08-22,4,Nouvelle-Aquitaine,2665.25
2025-08-22 05:00:00,2025-08-22,5,Nouvelle-Aquitaine,2739.0
2025-08-22 06:00:00,2025-08-22,6,Nouvelle-Aquitaine,3005.5
2025-08-22 07:00:00,2025-08-22,7,Nouvelle-Aquitaine,3217.0
2025-08-22 08:00:00,2025-08-22,8,Nouvelle-Aquitaine,3397.0
2025-08-22 09:00:00,2025-08-22,9,Nouvelle-Aquitaine,3617.75
2025-08-22 10:00:00,2025-08-22,10,Nouvelle-Aquitaine,3522.75
2025-08-22 11:00:00,2025-08-22,11,Nouvelle-Aquitaine,3374.5
2025-08-22 12:00:00,2025-08-22,12,Nouvelle-Aquitaine,3776.25
2025-08-22 13:00:00,2025-08-22,13,Nouvelle-Aquitaine,3917.5
2025-08-22 14:00:00,2025-08-22,14,Nouvelle-Aquitaine,3452.25
2025-08-22 15:00:00,2025-08-22,15,Nouvelle-Aquitaine,3284.25
2025-08-22 16:00:00,2025-08-22,16,Nouvelle-Aquitaine,3218.75
2025-08-22 17:00:00,2025-08-22,17,Nouvelle-Aquitaine,3260.25
2025-08-22 18:00:00,2025-08-22,18,Nouvelle-Aquitaine,3411.0
2025-08-22 19:00:00,2025-08-22,19,Nouvelle-Aquitaine,3699.75
2025-08-22 20:00:00,2025-08-22,20,Nouvelle-Aquitaine,3736.75
2025-08-22 21:00:00,2025-08-22,21,Nouvelle-Aquitaine,3690.5
2025-08-22 22:00:00,2025-08-22,22,Nouvelle-Aquitaine,3622.5
2025-08-22 23:00:00,2025-08-22,23,Nouvelle-Aquitaine,3449.5
2025-08-23 00:00:00,2025-08-23,0,Nouvelle-Aquitaine,3118.75
2025-08-23 01:00:00,2025-08-23,1,Nouvelle-Aquitaine,2936.75
2025-08-23 02:00:00,2025-08-23,2,Nouvelle-Aquitaine,2783.25
2025-08-23 03:00:00,2025-08-23,3,Nouvelle-Aquitaine,2624.75
2025-08-23 04:00:00,2025-08-23,4,Nouvelle-Aquitaine,2578.5
2025-08-23 05:00:00,2025-08-23,5,Nouvelle-Aquitaine,2575.25
2025-08-23 06:00:00,2025-08-23,6,Nouvelle-Aquitaine,2746.0
2025-08-23 07:00:00,2025-08-23,7,Nouvelle-Aquitaine,2850.0
2025-08-23 08:00:00,2025-08-23,8,Nouvelle-Aquitaine,2917.5
2025-08-23 09:00:00,2025-08-23,9,Nouvelle-Aquitaine,3138.75
2025-08-23 10:00:00,2025-08-23,10,Nouvelle-Aquitaine,3288.5
2025-08-23 11:00:00,2025-08-23,11,Nouvelle-Aquitaine,3314.0
2025-08-23 12:00:00,2025-08-23,12,Nouvelle-Aquitaine,3581.0
2025-08-23 13:00:00,2025-08-23,13,Nouvelle-Aquitaine,3475.75
2025-08-23 14:00:00,2025-08-23,14,Nouvelle-Aquitaine,3427.25
2025-08-23 15:00:00,2025-08-23,15,Nouvelle-Aquitaine,3355.75
2025-08-23 16:00:00,2025-08-23,16,Nouvelle-Aquitaine,3140.5
2025-08-23 17:00:00,2025-08-23,17,Nouvelle-Aquitaine,3116.75
2025-08-23 18:00:00,2025-08-23,18,Nouvelle-Aquitaine,3360.25
2025-08-23 19:00:00,2025-08-23,19,Nouvelle-Aquitaine,3553.75
2025-08-23 20:00:00,2025-08-23,20,Nouvelle-Aquitaine,3625.5
2025-08-23 21:00:00,2025-08-23,21,Nouvelle-Aquitaine,3569.0
2025-08-23 22:00:00,2025-08-23,22,Nouvelle-Aquitaine,3422.5
2025-08-23 23:00:00,2025-08-23,23,Nouvelle-Aquitaine,3199.25
2025-08-24 00:00:00,2025-08-24,0,Nouvelle-Aquitaine,3089.5
2025-08-24 01:00:00,2025-08-24,1,Nouvelle-Aquitaine,2935.5
2025-08-24 02:00:00,2025-08-24,2,Nouvelle-Aquitaine,2778.0
2025-08-24 03:00:00,2025-08-24,3,Nouvelle-Aquitaine,2540.75
2025-08-24 04:00:00,2025-08-24,4,Nouvelle-Aquitaine,2350.75
2025-08-24 05:00:00,2025-08-24,5,Nouvelle-Aquitaine,2359.0
2025-08-24 06:00:00,2025-08-24,6,Nouvelle-Aquitaine,2534.25
2025-08-24 07:00:00,2025-08-24,7,Nouvelle-Aquitaine,2554.0
2025-08-24 08:00:00,2025-08-24,8,Nouvelle-Aquitaine,2767.0
2025-08-24 09:00:00,2025-08-24,9,Nouvelle-Aquitaine,3098.75
2025-08-24 10:00:00,2025-08-24,10,Nouvelle-Aquitaine,3433.75
2025-08-24 11:00:00,2025-08-24,11,Nouvelle-Aquitaine,3523.5
2025-08-24 12:00:00,2025-08-24,12,Nouvelle-Aquitaine,3821.5
2025-08-24 13:00:00,2025-08-24,13,Nouvelle-Aquitaine,3743.5
2025-08-24 14:00:00,2025-08-24,14,Nouvelle-Aquitaine,3627.25
2025-08-24 15:00:00,2025-08-24,15,Nouvelle-Aquitaine,3456.5
2025-08-24 16:00:00,2025-08-24,16,Nouvelle-Aquitaine,3030.5
2025-08-24 17:00:00,2025-08-24,17,Nouvelle-Aquitaine,3119.25
2025-08-24 18:00:00,2025-08-24,18,Nouvelle-Aquitaine,3325.0
2025-08-24 19:00:00,2025-08-24,19,Nouvelle-Aquitaine,3574.0
2025-08-24 20:00:00,2025-08-24,20,Nouvelle-Aquitaine,3682.25
2025-08-24 21:00:00,2025-08-24,21,Nouvelle-Aquitaine,3647.75
2025-08-24 22:00:00,2025-08-24,22,Nouvelle-Aquitaine,3626.25
2025-08-24 23:00:00,2025-08-24,23,Nouvelle-Aquitaine,3523.0
2025-08-25 00:00:00,2025-08-25,0,Nouvelle-Aquitaine,3293.0
2025-08-25 01:00:00,2025-08-25,1,Nouvelle-Aquitaine,3093.0
2025-08-25 02:00:00,2025-08-25,2,Nouvelle-Aquitaine,2861.25
2025-08-25 03:00:00,2025-08-25,3,Nouvelle-Aquitaine,2599.75
2025-08-25 04:00:00,2025-08-25,4,Nouvelle-Aquitaine,2543.25
2025-08-25 05:00:00,2025-08-25,5,Nouvelle-Aquitaine,2730.5
2025-08-25 06:00:00,2025-08-25,6,Nouvelle-Aquitaine,3201.5
2025-08-25 07:00:00,2025-08-25,7,Nouvelle-Aquitaine,3442.5
2025-08-25 08:00:00,2025-08-25,8,Nouvelle-Aquitaine,3711.25
2025-08-25 09:00:00,2025-08-25,9,Nouvelle-Aquitaine,3830.25
2025-08-25 10:00:00,2025-08-25,10,Nouvelle-Aquitaine,4030.25
2025-08-25 11:00:00,2025-08-25,11,Nouvelle-Aquitaine,4331.0
2025-08-25 12:00:00,2025-08-25,12,Nouvelle-Aquitaine,4593.75
2025-08-25 13:00:00,2025-08-25,13,Nouvelle-Aquitaine,4499.5
2025-08-25 14:00:00,2025-08-25,14,Nouvelle-Aquitaine,4409.0
2025-08-25 15:00:00,2025-08-25,15,Nouvelle-Aquitaine,4276.75
2025-08-25 16:00:00,2025-08-25,16,Nouvelle-Aquitaine,4079.5
2025-08-25 17:00:00,2025-08-25,17,Nouvelle-Aquitaine,3907.75
2025-08-25 18:00:00,2025-08-25,18,Nouvelle-Aquitaine,3997.5
2025-08-25 19:00:00,2025-08-25,19,Nouvelle-Aquitaine,4224.75
2025-08-25 20:00:00,2025-08-25,20,Nouvelle-Aquitaine,4224.0
2025-08-25 21:00:00,2025-08-25,21,Nouvelle-Aquitaine,4199.25
2025-08-25 22:00:00,2025-08-25,22,Nouvelle-Aquitaine,4059.25
2025-08-25 23:00:00,2025-08-25,23,Nouvelle-Aquitaine,3778.25
2025-08-26 00:00:00,2025-08-26,0,Nouvelle-Aquitaine,3446.5
2025-08-26 01:00:00,2025-08-26,1,Nouvelle-Aquitaine,3265.75
2025-08-26 02:00:00,2025-08-26,2,Nouvelle-Aquitaine,3193.5
2025-08-26 03:00:00,2025-08-26,3,Nouvelle-Aquitaine,2891.0
2025-08-26 04:00:00,2025-08-26,4,Nouvelle-Aquitaine,2835.25
2025-08-26 05:00:00,2025-08-26,5,Nouvelle-Aquitaine,2953.75
2025-08-26 06:00:00,2025-08-26,6,Nouvelle-Aquitaine,3373.75
2025-08-26 07:00:00,2025-08-26,7,Nouvelle-Aquitaine,3627.5
