Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-06-12 07:00:00,2024-06-12,7,France,42496.5
2024-06-12 08:00:00,2024-06-12,8,France,45721.0
2024-06-12 09:00:00,2024-06-12,9,France,47567.5
2024-06-12 10:00:00,2024-06-12,10,France,48259.0
2024-06-12 11:00:00,2024-06-12,11,France,49030.0
2024-06-12 12:00:00,2024-06-12,12,France,50388.0
2024-06-12 13:00:00,2024-06-12,13,France,50145.5
2024-06-12 14:00:00,2024-06-12,14,France,48670.0
2024-06-12 15:00:00,2024-06-12,15,France,47420.0
2024-06-12 16:00:00,2024-06-12,16,France,46052.0
2024-06-12 17:00:00,2024-06-12,17,France,45107.0
2024-06-12 18:00:00,2024-06-12,18,France,45912.5
2024-06-12 19:00:00,2024-06-12,19,France,47472.0
2024-06-12 20:00:00,2024-06-12,20,France,45885.0
2024-06-12 21:00:00,2024-06-12,21,France,43624.5
2024-06-12 22:00:00,2024-06-12,22,France,43912.5
2024-06-12 23:00:00,2024-06-12,23,France,45197.0
2024-06-13 00:00:00,2024-06-13,0,France,43277.5
2024-06-13 01:00:00,2024-06-13,1,France,39767.0
2024-06-13 02:00:00,2024-06-13,2,France,38598.0
2024-06-13 03:00:00,2024-06-13,3,France,36768.5
2024-06-13 04:00:00,2024-06-13,4,France,35612.5
2024-06-13 05:00:00,2024-06-13,5,France,36193.5
2024-06-13 06:00:00,2024-06-13,6,France,38782.5
2024-06-13 07:00:00,2024-06-13,7,France,43287.0
2024-06-13 08:00:00,2024-06-13,8,France,46401.0
2024-06-13 09:00:00,2024-06-13,9,France,47845.0
2024-06-13 10:00:00,2024-06-13,10,France,48288.0
2024-06-13 11:00:00,2024-06-13,11,France,48920.5
2024-06-13 12:00:00,2024-06-13,12,France,49948.5
2024-06-13 13:00:00,2024-06-13,13,France,49821.0
2024-06-13 14:00:00,2024-06-13,14,France,48425.5
2024-06-13 15:00:00,2024-06-13,15,France,47086.5
2024-06-13 16:00:00,2024-06-13,16,France,45733.0
2024-06-13 17:00:00,2024-06-13,17,France,44804.5
2024-06-13 18:00:00,2024-06-13,18,France,45690.5
2024-06-13 19:00:00,2024-06-13,19,France,47345.0
2024-06-13 20:00:00,2024-06-13,20,France,45877.5
2024-06-13 21:00:00,2024-06-13,21,France,43695.0
2024-06-13 22:00:00,2024-06-13,22,France,43609.0
2024-06-13 23:00:00,2024-06-13,23,France,44704.5
2024-06-14 00:00:00,2024-06-14,0,France,42695.0
2024-06-14 01:00:00,2024-06-14,1,France,39042.5
2024-06-14 02:00:00,2024-06-14,2,France,38037.0
2024-06-14 03:00:00,2024-06-14,3,France,36159.5
2024-06-14 04:00:00,2024-06-14,4,France,34940.5
2024-06-14 05:00:00,2024-06-14,5,France,35550.5
2024-06-14 06:00:00,2024-06-14,6,France,38011.0
2024-06-14 07:00:00,2024-06-14,7,France,42432.0
2024-06-14 08:00:00,2024-06-14,8,France,45958.5
2024-06-14 09:00:00,2024-06-14,9,France,47821.0
2024-06-14 10:00:00,2024-06-14,10,France,48624.5
2024-06-14 11:00:00,2024-06-14,11,France,49143.5
2024-06-14 12:00:00,2024-06-14,12,France,50112.5
2024-06-14 13:00:00,2024-06-14,13,France,49877.5
2024-06-14 14:00:00,2024-06-14,14,France,48328.5
2024-06-14 15:00:00,2024-06-14,15,France,46916.5
2024-06-14 16:00:00,2024-06-14,16,France,45369.5
2024-06-14 17:00:00,2024-06-14,17,France,44767.5
2024-06-14 18:00:00,2024-06-14,18,France,45200.0
2024-06-14 19:00:00,2024-06-14,19,France,46027.5
2024-06-14 20:00:00,2024-06-14,20,France,44639.5
2024-06-14 21:00:00,2024-06-14,21,France,42881.0
2024-06-14 22:00:00,2024-06-14,22,France,43133.5
2024-06-14 23:00:00,2024-06-14,23,France,44350.5
2024-06-15 00:00:00,2024-06-15,0,France,42441.5
2024-06-15 01:00:00,2024-06-15,1,France,38971.0
2024-06-15 02:00:00,2024-06-15,2,France,37589.0
2024-06-15 03:00:00,2024-06-15,3,France,35299.5
2024-06-15 04:00:00,2024-06-15,4,France,33903.5
2024-06-15 05:00:00,2024-06-15,5,France,33429.0
2024-06-15 06:00:00,2024-06-15,6,France,33586.0
2024-06-15 07:00:00,2024-06-15,7,France,34992.5
2024-06-15 08:00:00,2024-06-15,8,France,37270.5
2024-06-15 09:00:00,2024-06-15,9,France,39837.5
2024-06-15 10:00:00,2024-06-15,10,France,41648.5
2024-06-15 11:00:00,2024-06-15,11,France,42795.5
2024-06-15 12:00:00,2024-06-15,12,France,44721.0
2024-06-15 13:00:00,2024-06-15,13,France,44995.0
2024-06-15 14:00:00,2024-06-15,14,France,42755.0
2024-06-15 15:00:00,2024-06-15,15,France,41355.0
2024-06-15 16:00:00,2024-06-15,16,France,40044.5
2024-06-15 17:00:00,2024-06-15,17,France,39292.0
2024-06-15 18:00:00,2024-06-15,18,France,40212.5
2024-06-15 19:00:00,2024-06-15,19,France,41324.0
2024-06-15 20:00:00,2024-06-15,20,France,40417.5
2024-06-15 21:00:00,2024-06-15,21,France,39336.5
2024-06-15 22:00:00,2024-06-15,22,France,39974.0
2024-06-15 23:00:00,2024-06-15,23,France,41899.0
2024-06-16 00:00:00,2024-06-16,0,France,40333.5
2024-06-16 01:00:00,2024-06-16,1,France,37149.0
2024-06-16 02:00:00,2024-06-16,2,France,35689.5
2024-06-16 03:00:00,2024-06-16,3,France,33513.5
2024-06-16 04:00:00,2024-06-16,4,France,31927.0
2024-06-16 05:00:00,2024-06-16,5,France,31464.5
2024-06-16 06:00:00,2024-06-16,6,France,31243.5
2024-06-16 07:00:00,2024-06-16,7,France,32301.0
2024-06-16 08:00:00,2024-06-16,8,France,34176.5
2024-06-16 09:00:00,2024-06-16,9,France,37050.5
2024-06-16 10:00:00,2024-06-16,10,France,39512.0
2024-06-16 11:00:00,2024-06-16,11,France,41428.0
2024-06-16 12:00:00,2024-06-16,12,France,43345.5
2024-06-16 13:00:00,2024-06-16,13,France,43426.0
2024-06-16 14:00:00,2024-06-16,14,France,40615.0
2024-06-16 15:00:00,2024-06-16,15,France,39043.5
2024-06-16 16:00:00,2024-06-16,16,France,37723.0
2024-06-16 17:00:00,2024-06-16,17,France,37511.5
2024-06-16 18:00:00,2024-06-16,18,France,38822.5
2024-06-16 19:00:00,2024-06-16,19,France,40597.5
2024-06-16 20:00:00,2024-06-16,20,France,40404.5
2024-06-16 21:00:00,2024-06-16,21,France,39572.0
2024-06-16 22:00:00,2024-06-16,22,France,40343.5
2024-06-16 23:00:00,2024-06-16,23,France,41905.0
2024-06-17 00:00:00,2024-06-17,0,France,40110.5
2024-06-17 01:00:00,2024-06-17,1,France,36879.5
2024-06-17 02:00:00,2024-06-17,2,France,35591.0
2024-06-17 03:00:00,2024-06-17,3,France,33701.0
2024-06-17 04:00:00,2024-06-17,4,France,32704.5
2024-06-17 05:00:00,2024-06-17,5,France,33678.5
2024-06-17 06:00:00,2024-06-17,6,France,36415.0
2024-06-17 07:00:00,2024-06-17,7,France,41176.0
2024-06-17 08:00:00,2024-06-17,8,France,45033.0
2024-06-17 09:00:00,2024-06-17,9,France,47258.5
2024-06-17 10:00:00,2024-06-17,10,France,48429.0
2024-06-17 11:00:00,2024-06-17,11,France,49249.5
2024-06-17 12:00:00,2024-06-17,12,France,50638.0
2024-06-17 13:00:00,2024-06-17,13,France,50499.5
2024-06-17 14:00:00,2024-06-17,14,France,49339.0
2024-06-17 15:00:00,2024-06-17,15,France,48233.0
2024-06-17 16:00:00,2024-06-17,16,France,46931.0
2024-06-17 17:00:00,2024-06-17,17,France,45978.5
2024-06-17 18:00:00,2024-06-17,18,France,46624.5
2024-06-17 19:00:00,2024-06-17,19,France,48167.5
2024-06-17 20:00:00,2024-06-17,20,France,46345.0
2024-06-17 21:00:00,2024-06-17,21,France,43699.0
2024-06-17 22:00:00,2024-06-17,22,France,43542.5
2024-06-17 23:00:00,2024-06-17,23,France,44598.0
2024-06-18 00:00:00,2024-06-18,0,France,42503.5
2024-06-18 01:00:00,2024-06-18,1,France,38969.5
2024-06-18 02:00:00,2024-06-18,2,France,37851.0
2024-06-18 03:00:00,2024-06-18,3,France,36092.5
2024-06-18 04:00:00,2024-06-18,4,France,34986.0
2024-06-18 05:00:00,2024-06-18,5,France,35542.5
2024-06-18 06:00:00,2024-06-18,6,France,37883.5
2024-06-18 07:00:00,2024-06-18,7,France,42287.5
2024-06-18 08:00:00,2024-06-18,8,France,46076.5
2024-06-18 09:00:00,2024-06-18,9,France,48082.5
2024-06-18 10:00:00,2024-06-18,10,France,49107.5
2024-06-18 11:00:00,2024-06-18,11,France,49901.5
2024-06-18 12:00:00,2024-06-18,12,France,51162.0
2024-06-18 13:00:00,2024-06-18,13,France,50973.0
2024-06-18 14:00:00,2024-06-18,14,France,49986.5
2024-06-18 15:00:00,2024-06-18,15,France,48828.0
2024-06-18 16:00:00,2024-06-18,16,France,47656.0
2024-06-18 17:00:00,2024-06-18,17,France,46812.0
2024-06-18 18:00:00,2024-06-18,18,France,47472.5
2024-06-18 19:00:00,2024-06-18,19,France,48783.0
2024-06-18 20:00:00,2024-06-18,20,France,46744.5
2024-06-18 21:00:00,2024-06-18,21,France,44124.5
2024-06-18 22:00:00,2024-06-18,22,France,44017.0
2024-06-18 23:00:00,2024-06-18,23,France,45024.0
2024-06-19 00:00:00,2024-06-19,0,France,42771.0
2024-06-19 01:00:00,2024-06-19,1,France,39202.5
2024-06-19 02:00:00,2024-06-19,2,France,37947.0
2024-06-19 03:00:00,2024-06-19,3,France,36082.0
2024-06-19 04:00:00,2024-06-19,4,France,34885.5
2024-06-19 05:00:00,2024-06-19,5,France,35368.5
2024-06-19 06:00:00,2024-06-19,6,France,37663.5
2024-06-19 07:00:00,2024-06-19,7,France,41814.5
2024-06-19 08:00:00,2024-06-19,8,France,45604.0
2024-06-19 09:00:00,2024-06-19,9,France,47905.5
2024-06-19 10:00:00,2024-06-19,10,France,48971.0
2024-06-19 11:00:00,2024-06-19,11,France,49928.5
2024-06-19 12:00:00,2024-06-19,12,France,51249.5
2024-06-19 13:00:00,2024-06-19,13,France,50879.0
2024-06-19 14:00:00,2024-06-19,14,France,49733.0
2024-06-19 15:00:00,2024-06-19,15,France,48683.0
2024-06-19 16:00:00,2024-06-19,16,France,47304.5
2024-06-19 17:00:00,2024-06-19,17,France,46291.5
2024-06-19 18:00:00,2024-06-19,18,France,46791.5
2024-06-19 19:00:00,2024-06-19,19,France,48274.0
2024-06-19 20:00:00,2024-06-19,20,France,46491.0
2024-06-19 21:00:00,2024-06-19,21,France,44251.0
2024-06-19 22:00:00,2024-06-19,22,France,44161.5
2024-06-19 23:00:00,2024-06-19,23,France,45379.5
2024-06-20 00:00:00,2024-06-20,0,France,43213.5
2024-06-20 01:00:00,2024-06-20,1,France,39544.0
2024-06-20 02:00:00,2024-06-20,2,France,38413.0
2024-06-20 03:00:00,2024-06-20,3,France,36528.5
2024-06-20 04:00:00,2024-06-20,4,France,35333.5
2024-06-20 05:00:00,2024-06-20,5,France,35814.0
2024-06-20 06:00:00,2024-06-20,6,France,38266.5
2024-06-20 07:00:00,2024-06-20,7,France,42599.0
2024-06-20 08:00:00,2024-06-20,8,France,46256.5
2024-06-20 09:00:00,2024-06-20,9,France,48115.5
2024-06-20 10:00:00,2024-06-20,10,France,48939.0
2024-06-20 11:00:00,2024-06-20,11,France,49711.0
2024-06-20 12:00:00,2024-06-20,12,France,50774.0
2024-06-20 13:00:00,2024-06-20,13,France,50363.5
2024-06-20 14:00:00,2024-06-20,14,France,49298.5
2024-06-20 15:00:00,2024-06-20,15,France,48518.5
2024-06-20 16:00:00,2024-06-20,16,France,47408.0
2024-06-20 17:00:00,2024-06-20,17,France,46389.0
2024-06-20 18:00:00,2024-06-20,18,France,46937.0
2024-06-20 19:00:00,2024-06-20,19,France,48321.0
2024-06-20 20:00:00,2024-06-20,20,France,46433.5
2024-06-20 21:00:00,2024-06-20,21,France,43997.5
2024-06-20 22:00:00,2024-06-20,22,France,43804.5
2024-06-20 23:00:00,2024-06-20,23,France,45047.0
2024-06-21 00:00:00,2024-06-21,0,France,42939.0
2024-06-21 01:00:00,2024-06-21,1,France,39478.5
2024-06-21 02:00:00,2024-06-21,2,France,38217.0
2024-06-21 03:00:00,2024-06-21,3,France,36275.5
2024-06-21 04:00:00,2024-06-21,4,France,35188.5
2024-06-21 05:00:00,2024-06-21,5,France,35657.0
2024-06-21 06:00:00,2024-06-21,6,France,37894.0
2024-06-21 07:00:00,2024-06-21,7,France,42225.5
2024-06-21 08:00:00,2024-06-21,8,France,46047.0
2024-06-21 09:00:00,2024-06-21,9,France,48180.5
2024-06-21 10:00:00,2024-06-21,10,France,49223.5
2024-06-21 11:00:00,2024-06-21,11,France,49982.0
2024-06-21 12:00:00,2024-06-21,12,France,50927.5
2024-06-21 13:00:00,2024-06-21,13,France,50641.5
2024-06-21 14:00:00,2024-06-21,14,France,49297.5
2024-06-21 15:00:00,2024-06-21,15,France,48105.0
2024-06-21 16:00:00,2024-06-21,16,France,46585.0
2024-06-21 17:00:00,2024-06-21,17,France,45623.0
2024-06-21 18:00:00,2024-06-21,18,France,45821.5
2024-06-21 19:00:00,2024-06-21,19,France,46022.0
2024-06-21 20:00:00,2024-06-21,20,France,44115.0
2024-06-21 21:00:00,2024-06-21,21,France,42153.5
2024-06-21 22:00:00,2024-06-21,22,France,42221.0
2024-06-21 23:00:00,2024-06-21,23,France,43706.5
2024-06-22 00:00:00,2024-06-22,0,France,41961.5
2024-06-22 01:00:00,2024-06-22,1,France,38533.5
2024-06-22 02:00:00,2024-06-22,2,France,37142.0
2024-06-22 03:00:00,2024-06-22,3,France,34811.0
2024-06-22 04:00:00,2024-06-22,4,France,33335.0
2024-06-22 05:00:00,2024-06-22,5,France,32758.5
2024-06-22 06:00:00,2024-06-22,6,France,32861.5
2024-06-22 07:00:00,2024-06-22,7,France,34085.0
2024-06-22 08:00:00,2024-06-22,8,France,36366.5
2024-06-22 09:00:00,2024-06-22,9,France,39233.0
2024-06-22 10:00:00,2024-06-22,10,France,41535.0
2024-06-22 11:00:00,2024-06-22,11,France,42999.0
2024-06-22 12:00:00,2024-06-22,12,France,44711.5
2024-06-22 13:00:00,2024-06-22,13,France,44912.0
2024-06-22 14:00:00,2024-06-22,14,France,42753.0
2024-06-22 15:00:00,2024-06-22,15,France,41359.0
2024-06-22 16:00:00,2024-06-22,16,France,40159.0
2024-06-22 17:00:00,2024-06-22,17,France,39799.5
2024-06-22 18:00:00,2024-06-22,18,France,40505.0
2024-06-22 19:00:00,2024-06-22,19,France,41345.5
2024-06-22 20:00:00,2024-06-22,20,France,40518.0
2024-06-22 21:00:00,2024-06-22,21,France,39095.5
2024-06-22 22:00:00,2024-06-22,22,France,39829.5
2024-06-22 23:00:00,2024-06-22,23,France,41820.0
2024-06-23 00:00:00,2024-06-23,0,France,40322.0
2024-06-23 01:00:00,2024-06-23,1,France,37046.0
2024-06-23 02:00:00,2024-06-23,2,France,35554.5
2024-06-23 03:00:00,2024-06-23,3,France,33344.0
2024-06-23 04:00:00,2024-06-23,4,France,31867.5
2024-06-23 05:00:00,2024-06-23,5,France,31232.5
2024-06-23 06:00:00,2024-06-23,6,France,30906.0
2024-06-23 07:00:00,2024-06-23,7,France,31723.5
2024-06-23 08:00:00,2024-06-23,8,France,33505.0
2024-06-23 09:00:00,2024-06-23,9,France,36189.5
2024-06-23 10:00:00,2024-06-23,10,France,38812.0
2024-06-23 11:00:00,2024-06-23,11,France,40358.5
2024-06-23 12:00:00,2024-06-23,12,France,42444.5
2024-06-23 13:00:00,2024-06-23,13,France,42689.5
2024-06-23 14:00:00,2024-06-23,14,France,40349.0
2024-06-23 15:00:00,2024-06-23,15,France,38960.0
2024-06-23 16:00:00,2024-06-23,16,France,37763.5
2024-06-23 17:00:00,2024-06-23,17,France,37695.0
2024-06-23 18:00:00,2024-06-23,18,France,38917.5
2024-06-23 19:00:00,2024-06-23,19,France,40944.0
2024-06-23 20:00:00,2024-06-23,20,France,40916.0
2024-06-23 21:00:00,2024-06-23,21,France,39946.0
2024-06-23 22:00:00,2024-06-23,22,France,40484.0
2024-06-23 23:00:00,2024-06-23,23,France,42319.0
2024-06-24 00:00:00,2024-06-24,0,France,40269.5
2024-06-24 01:00:00,2024-06-24,1,France,36708.0
2024-06-24 02:00:00,2024-06-24,2,France,35462.0
2024-06-24 03:00:00,2024-06-24,3,France,33629.5
2024-06-24 04:00:00,2024-06-24,4,France,32594.0
2024-06-24 05:00:00,2024-06-24,5,France,33609.5
2024-06-24 06:00:00,2024-06-24,6,France,36174.0
2024-06-24 07:00:00,2024-06-24,7,France,40663.0
2024-06-24 08:00:00,2024-06-24,8,France,44504.5
2024-06-24 09:00:00,2024-06-24,9,France,46862.0
2024-06-24 10:00:00,2024-06-24,10,France,48206.5
2024-06-24 11:00:00,2024-06-24,11,France,49064.5
2024-06-24 12:00:00,2024-06-24,12,France,50388.5
2024-06-24 13:00:00,2024-06-24,13,France,50515.0
2024-06-24 14:00:00,2024-06-24,14,France,49542.0
2024-06-24 15:00:00,2024-06-24,15,France,48668.5
2024-06-24 16:00:00,2024-06-24,16,France,47376.5
2024-06-24 17:00:00,2024-06-24,17,France,46451.5
2024-06-24 18:00:00,2024-06-24,18,France,46827.5
2024-06-24 19:00:00,2024-06-24,19,France,48053.5
2024-06-24 20:00:00,2024-06-24,20,France,46213.5
2024-06-24 21:00:00,2024-06-24,21,France,43594.0
2024-06-24 22:00:00,2024-06-24,22,France,43625.5
2024-06-24 23:00:00,2024-06-24,23,France,44876.5
2024-06-25 00:00:00,2024-06-25,0,France,42621.0
2024-06-25 01:00:00,2024-06-25,1,France,39000.0
2024-06-25 02:00:00,2024-06-25,2,France,37699.0
2024-06-25 03:00:00,2024-06-25,3,France,35819.5
2024-06-25 04:00:00,2024-06-25,4,France,34636.5
2024-06-25 05:00:00,2024-06-25,5,France,35214.0
2024-06-25 06:00:00,2024-06-25,6,France,37514.5
2024-06-25 07:00:00,2024-06-25,7,France,41857.0
2024-06-25 08:00:00,2024-06-25,8,France,45597.0
2024-06-25 09:00:00,2024-06-25,9,France,47833.5
2024-06-25 10:00:00,2024-06-25,10,France,49103.0
2024-06-25 11:00:00,2024-06-25,11,France,49951.5
2024-06-25 12:00:00,2024-06-25,12,France,51162.0
2024-06-25 13:00:00,2024-06-25,13,France,51112.0
2024-06-25 14:00:00,2024-06-25,14,France,50428.0
2024-06-25 15:00:00,2024-06-25,15,France,49699.0
2024-06-25 16:00:00,2024-06-25,16,France,48461.0
2024-06-25 17:00:00,2024-06-25,17,France,47659.5
2024-06-25 18:00:00,2024-06-25,18,France,48215.0
2024-06-25 19:00:00,2024-06-25,19,France,48792.0
2024-06-25 20:00:00,2024-06-25,20,France,46712.5
2024-06-25 21:00:00,2024-06-25,21,France,44290.5
2024-06-25 22:00:00,2024-06-25,22,France,44195.5
2024-06-25 23:00:00,2024-06-25,23,France,45464.0
2024-06-26 00:00:00,2024-06-26,0,France,42984.0
2024-06-26 01:00:00,2024-06-26,1,France,39340.5
2024-06-26 02:00:00,2024-06-26,2,France,38083.0
2024-06-26 03:00:00,2024-06-26,3,France,36206.0
2024-06-26 04:00:00,2024-06-26,4,France,35264.5
2024-06-26 05:00:00,2024-06-26,5,France,35701.0
2024-06-26 06:00:00,2024-06-26,6,France,37876.5
2024-06-26 07:00:00,2024-06-26,7,France,41641.0
2024-06-26 08:00:00,2024-06-26,8,France,45458.0
2024-06-26 09:00:00,2024-06-26,9,France,47855.0
2024-06-26 10:00:00,2024-06-26,10,France,49142.0
2024-06-26 11:00:00,2024-06-26,11,France,50472.0
2024-06-26 12:00:00,2024-06-26,12,France,51951.5
2024-06-26 13:00:00,2024-06-26,13,France,52144.5
2024-06-26 14:00:00,2024-06-26,14,France,51533.5
2024-06-26 15:00:00,2024-06-26,15,France,50771.0
2024-06-26 16:00:00,2024-06-26,16,France,49441.5
2024-06-26 17:00:00,2024-06-26,17,France,48680.5
2024-06-26 18:00:00,2024-06-26,18,France,48958.0
2024-06-26 19:00:00,2024-06-26,19,France,49631.5
2024-06-26 20:00:00,2024-06-26,20,France,48011.5
2024-06-26 21:00:00,2024-06-26,21,France,45486.0
2024-06-26 22:00:00,2024-06-26,22,France,45485.0
2024-06-26 23:00:00,2024-06-26,23,France,46715.5
2024-06-27 00:00:00,2024-06-27,0,France,44060.5
2024-06-27 01:00:00,2024-06-27,1,France,40299.0
2024-06-27 02:00:00,2024-06-27,2,France,39203.5
2024-06-27 03:00:00,2024-06-27,3,France,37267.5
2024-06-27 04:00:00,2024-06-27,4,France,35905.0
2024-06-27 05:00:00,2024-06-27,5,France,36448.0
2024-06-27 06:00:00,2024-06-27,6,France,38646.5
2024-06-27 07:00:00,2024-06-27,7,France,42764.5
2024-06-27 08:00:00,2024-06-27,8,France,46236.5
2024-06-27 09:00:00,2024-06-27,9,France,48500.5
2024-06-27 10:00:00,2024-06-27,10,France,49891.0
2024-06-27 11:00:00,2024-06-27,11,France,51120.5
2024-06-27 12:00:00,2024-06-27,12,France,52404.0
2024-06-27 13:00:00,2024-06-27,13,France,52559.5
2024-06-27 14:00:00,2024-06-27,14,France,51992.0
2024-06-27 15:00:00,2024-06-27,15,France,51179.5
2024-06-27 16:00:00,2024-06-27,16,France,50070.0
2024-06-27 17:00:00,2024-06-27,17,France,49343.0
2024-06-27 18:00:00,2024-06-27,18,France,49263.0
2024-06-27 19:00:00,2024-06-27,19,France,49706.0
2024-06-27 20:00:00,2024-06-27,20,France,47673.5
2024-06-27 21:00:00,2024-06-27,21,France,44991.0
2024-06-27 22:00:00,2024-06-27,22,France,44946.0
2024-06-27 23:00:00,2024-06-27,23,France,45958.0
2024-06-28 00:00:00,2024-06-28,0,France,43372.5
2024-06-28 01:00:00,2024-06-28,1,France,39786.5
2024-06-28 02:00:00,2024-06-28,2,France,38688.5
2024-06-28 03:00:00,2024-06-28,3,France,36686.0
2024-06-28 04:00:00,2024-06-28,4,France,35717.5
2024-06-28 05:00:00,2024-06-28,5,France,36240.0
2024-06-28 06:00:00,2024-06-28,6,France,38272.0
2024-06-28 07:00:00,2024-06-28,7,France,42081.5
2024-06-28 08:00:00,2024-06-28,8,France,45579.5
2024-06-28 09:00:00,2024-06-28,9,France,47626.5
2024-06-28 10:00:00,2024-06-28,10,France,48843.5
2024-06-28 11:00:00,2024-06-28,11,France,49711.5
2024-06-28 12:00:00,2024-06-28,12,France,50680.5
2024-06-28 13:00:00,2024-06-28,13,France,50631.5
2024-06-28 14:00:00,2024-06-28,14,France,49739.5
2024-06-28 15:00:00,2024-06-28,15,France,48842.0
2024-06-28 16:00:00,2024-06-28,16,France,47543.0
2024-06-28 17:00:00,2024-06-28,17,France,46910.0
2024-06-28 18:00:00,2024-06-28,18,France,47067.0
2024-06-28 19:00:00,2024-06-28,19,France,47135.5
2024-06-28 20:00:00,2024-06-28,20,France,45564.0
2024-06-28 21:00:00,2024-06-28,21,France,43531.5
2024-06-28 22:00:00,2024-06-28,22,France,43814.0
2024-06-28 23:00:00,2024-06-28,23,France,45061.0
2024-06-29 00:00:00,2024-06-29,0,France,42682.0
2024-06-29 01:00:00,2024-06-29,1,France,39024.5
2024-06-29 02:00:00,2024-06-29,2,France,37514.5
2024-06-29 03:00:00,2024-06-29,3,France,35380.5
2024-06-29 04:00:00,2024-06-29,4,France,33837.5
2024-06-29 05:00:00,2024-06-29,5,France,33493.5
2024-06-29 06:00:00,2024-06-29,6,France,33554.5
2024-06-29 07:00:00,2024-06-29,7,France,34732.0
2024-06-29 08:00:00,2024-06-29,8,France,36861.0
2024-06-29 09:00:00,2024-06-29,9,France,39688.0
2024-06-29 10:00:00,2024-06-29,10,France,41621.5
2024-06-29 11:00:00,2024-06-29,11,France,43035.0
2024-06-29 12:00:00,2024-06-29,12,France,44968.5
2024-06-29 13:00:00,2024-06-29,13,France,45665.0
2024-06-29 14:00:00,2024-06-29,14,France,43576.5
2024-06-29 15:00:00,2024-06-29,15,France,42436.0
2024-06-29 16:00:00,2024-06-29,16,France,41378.0
2024-06-29 17:00:00,2024-06-29,17,France,40896.5
2024-06-29 18:00:00,2024-06-29,18,France,41398.5
2024-06-29 19:00:00,2024-06-29,19,France,42138.5
2024-06-29 20:00:00,2024-06-29,20,France,41004.5
2024-06-29 21:00:00,2024-06-29,21,France,39410.5
2024-06-29 22:00:00,2024-06-29,22,France,39725.5
2024-06-29 23:00:00,2024-06-29,23,France,41363.0
2024-06-30 00:00:00,2024-06-30,0,France,39686.5
2024-06-30 01:00:00,2024-06-30,1,France,36416.5
2024-06-30 02:00:00,2024-06-30,2,France,35134.5
2024-06-30 03:00:00,2024-06-30,3,France,32997.5
2024-06-30 04:00:00,2024-06-30,4,France,31568.5
2024-06-30 05:00:00,2024-06-30,5,France,30979.0
2024-06-30 06:00:00,2024-06-30,6,France,30781.0
2024-06-30 07:00:00,2024-06-30,7,France,31527.0
2024-06-30 08:00:00,2024-06-30,8,France,33203.0
2024-06-30 09:00:00,2024-06-30,9,France,35908.5
2024-06-30 10:00:00,2024-06-30,10,France,38401.5
2024-06-30 11:00:00,2024-06-30,11,France,40147.5
2024-06-30 12:00:00,2024-06-30,12,France,42399.5
2024-06-30 13:00:00,2024-06-30,13,France,42834.0
2024-06-30 14:00:00,2024-06-30,14,France,40683.5
2024-06-30 15:00:00,2024-06-30,15,France,39654.5
2024-06-30 16:00:00,2024-06-30,16,France,38754.5
2024-06-30 17:00:00,2024-06-30,17,France,38459.0
2024-06-30 18:00:00,2024-06-30,18,France,39378.0
2024-06-30 19:00:00,2024-06-30,19,France,41083.5
2024-06-30 20:00:00,2024-06-30,20,France,40630.5
2024-06-30 21:00:00,2024-06-30,21,France,39587.5
2024-06-30 22:00:00,2024-06-30,22,France,40462.0
2024-06-30 23:00:00,2024-06-30,23,France,41842.0
2024-07-01 00:00:00,2024-07-01,0,France,39801.5
2024-07-01 01:00:00,2024-07-01,1,France,36343.5
2024-07-01 02:00:00,2024-07-01,2,France,35216.5
2024-07-01 03:00:00,2024-07-01,3,France,33536.0
2024-07-01 04:00:00,2024-07-01,4,France,32619.0
2024-07-01 05:00:00,2024-07-01,5,France,33648.5
2024-07-01 06:00:00,2024-07-01,6,France,36082.0
2024-07-01 07:00:00,2024-07-01,7,France,40410.0
2024-07-01 08:00:00,2024-07-01,8,France,44262.0
2024-07-01 09:00:00,2024-07-01,9,France,46580.5
2024-07-01 10:00:00,2024-07-01,10,France,48054.0
2024-07-01 11:00:00,2024-07-01,11,France,49205.0
2024-07-01 12:00:00,2024-07-01,12,France,50606.0
2024-07-01 13:00:00,2024-07-01,13,France,50480.5
2024-07-01 14:00:00,2024-07-01,14,France,49536.5
2024-07-01 15:00:00,2024-07-01,15,France,48540.0
2024-07-01 16:00:00,2024-07-01,16,France,47291.5
2024-07-01 17:00:00,2024-07-01,17,France,46275.5
2024-07-01 18:00:00,2024-07-01,18,France,46731.5
2024-07-01 19:00:00,2024-07-01,19,France,47765.0
2024-07-01 20:00:00,2024-07-01,20,France,45687.5
2024-07-01 21:00:00,2024-07-01,21,France,43304.0
2024-07-01 22:00:00,2024-07-01,22,France,43412.0
2024-07-01 23:00:00,2024-07-01,23,France,44700.0
2024-07-02 00:00:00,2024-07-02,0,France,42255.0
2024-07-02 01:00:00,2024-07-02,1,France,38638.0
2024-07-02 02:00:00,2024-07-02,2,France,37699.0
2024-07-02 03:00:00,2024-07-02,3,France,35915.0
2024-07-02 04:00:00,2024-07-02,4,France,34967.5
2024-07-02 05:00:00,2024-07-02,5,France,35576.5
2024-07-02 06:00:00,2024-07-02,6,France,37889.0
2024-07-02 07:00:00,2024-07-02,7,France,41824.5
